% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=123456, Mon Jun 23 12:49:21 2025, <python>{}</python>
1688 21944 1.0900888864249108 1120.1174130233815 0.28440239334550443 2.8440239334550443e-01 0.28454090799380416 0.28491668714593815 0.0002989371476980751   
1689 21957 1.0624524824538342 1124.1844729331995 0.2842992972753202 2.8429929727532022e-01 0.28455509839430254 0.28513648733399255 0.00017296565579288936   
1690 21970 1.0593237179427115 1125.3345020886213 0.2842992972753202 2.8434587418702484e-01 0.2844755349991493 0.28501179108124686 0.00025647358019392774   
1691 21983 1.0465081215873835 1119.4454669115726 0.2842992972753202 2.8434982285885491e-01 0.2844546620259335 0.2848143113480026 0.00035199604756852576   
1692 21996 1.0417057269102272 1125.2375291594315 0.2842934754256686 2.8429347542566857e-01 0.28444614246183536 0.2850576711311706 0.000250743849499413   
1693 22009 1.0424637327447728 1107.409228892643 0.2842934754256686 2.8437025356473689e-01 0.2845403195761247 0.2854100016886555 0.0004206788212758328   
1694 22022 1.0254245550787735 1109.1608554171137 0.2842934754256686 2.8436527715887910e-01 0.2845338793037243 0.28495932066423696 0.0002468153048686972   
1695 22035 1.0157987906137702 1112.5905468239505 0.2842934754256686 2.8437167914715639e-01 0.2844728942331832 0.28532555052493985 0.00013864749625314143   
1696 22048 1.0023978391394743 1108.594411579376 0.2842934754256686 2.8435564731875246e-01 0.28453644704784803 0.2849873412291947 0.0001860945691867788   
1697 22061 0.9870222354192422 1104.1715321676925 0.2842934754256686 2.8430089135501008e-01 0.28449656077470153 0.28540157641480957 0.0004498985755923557   
1698 22074 0.975415815057938 1107.090148506381 0.2842934754256686 2.8431147654584948e-01 0.2844391342152881 0.28497659231306677 0.00017450842375604791   
1699 22087 0.9595068152752364 1108.322251895827 0.28426755426262396 2.8426755426262396e-01 0.284388569478393 0.2849594871001857 0.00026328388330842944   
1700 22100 0.9385999089816273 1110.305278602412 0.28426755426262396 2.8428820491331103e-01 0.2843783384380548 0.2845908044340502 7.575041527546622e-05   
1701 22113 0.9170864426873553 1106.1282048175394 0.28426755426262396 2.8428937123927495e-01 0.2843541255834635 0.2845043273314329 0.00013315345816738988   
1702 22126 0.897755120653683 1107.931852583084 0.28421540996909195 2.8421540996909195e-01 0.28432643364703303 0.2848117248077443 0.00019922456992405024   
1703 22139 0.9174287182853076 1105.812113198182 0.2841828241112634 2.8418282411126339e-01 0.2843174627825037 0.28459836082775036 0.00020052730034580968   
1704 22152 0.9333076497028621 1104.1687775775538 0.28412467252123874 2.8412467252123874e-01 0.2842769626569712 0.2848029654362706 0.0002567959230458938   
1705 22165 0.9742095370526715 1104.963910669932 0.28412467252123874 2.8413472127136635e-01 0.2843205327620162 0.2843980607062651 0.00011307804637078478   
1706 22178 1.0417902984597376 1106.582319278478 0.2840831470187682 2.8408314701876819e-01 0.2842476773491995 0.2846007397287769 0.0003475698626728696   
1707 22191 1.101151803216241 1090.9446810260995 0.28405870851349996 2.8405870851349996e-01 0.28426646454429805 0.28473179909891616 0.0001966820615116327   
1708 22204 1.171869991515397 1083.205055772478 0.28405870851349996 2.8407806493221066e-01 0.2843005604748509 0.2845281155781927 0.00020090153291973945   
1709 22217 1.2438230204123608 1077.158901822328 0.28405870851349996 2.8407239197448625e-01 0.28425398982864 0.2849385799309716 0.00044017706027199566   
1710 22230 1.3164303651613969 1073.3568168432446 0.2840446597246129 2.8404465972461290e-01 0.28418463766717617 0.2854003736726211 0.0007127911474853477   
1711 22243 1.3135474225092474 1054.0541850167735 0.2840446597246129 2.8405804438271742e-01 0.28430866197853477 0.28639180354882104 0.0007473761451884942   
1712 22256 1.3305871320535012 1045.448507144728 0.2840446597246129 2.8413161013168209e-01 0.2843442551521001 0.2849870689943348 0.00039028278450409237   
1713 22269 1.353730920949672 1050.5803117738963 0.2840260176118462 2.8402601761184620e-01 0.28424669256495755 0.2861040513607589 0.0004736243618756464   
1714 22282 1.3785215108962363 1050.117030988697 0.2839338947528016 2.8393389475280162e-01 0.28442990902062737 0.28514070152953197 0.00034168731383937834   
1715 22295 1.3801573238165905 1050.7194664140566 0.2839338947528016 2.8397872528146018e-01 0.2842699041777196 0.28494274265426583 0.0002740023608088782   
1716 22308 1.4387784569718298 1046.411957437195 0.2839337119491187 2.8393371194911871e-01 0.2840948977411477 0.28517444388511287 0.00035416908127872126   
1717 22321 1.4512279326735784 1035.032685103206 0.2839337119491187 2.8400492261421639e-01 0.2843486339657761 0.28745078478468405 0.0005413763483657075   
1718 22334 1.4736701608965546 1025.2198221603173 0.2839237087067605 2.8392370870676048e-01 0.28424892805776414 0.28616767788298886 0.0005564549352102266   
1719 22347 1.4856665098508721 1019.283334128343 0.28390655159314937 2.8390655159314937e-01 0.284046017704001 0.2853581901435505 0.0004107588478804436   
1720 22360 1.4952507553758567 1025.8358394552458 0.2838861193248082 2.8388611932480817e-01 0.2840977111578485 0.28618063525004084 0.000540117359136727   
1721 22373 1.4980395893928706 1023.7606064845614 0.2838861193248082 2.8390504656135118e-01 0.2840927358860026 0.2851517832506219 0.0007340426323518834   
1722 22386 1.4757634370370527 1026.5522527410665 0.2838861193248082 2.8391263627882274e-01 0.28466219949890703 0.28773483988349846 0.0010236988968905236   
1723 22399 1.4265287184457909 1036.1850476478592 0.2838861193248082 2.8397085761101298e-01 0.2842812150577351 0.2850013213852977 0.0001940090992017529   
1724 22412 1.3947134145853648 1043.8205813773154 0.283872241956188 2.8387224195618799e-01 0.28413825897041084 0.28516019174929746 0.0003427325408605353   
1725 22425 1.3523576597073321 1042.2412746807925 0.28385986639399846 2.8385986639399846e-01 0.2842649697566514 0.2846070494415485 0.0004807021386334931   
1726 22438 1.363894251799658 1046.1403106068801 0.28385986639399846 2.8393259399921827e-01 0.2841404929848609 0.28561007396678156 0.0004015469363276569   
1727 22451 1.3363534502610528 1051.9028470223789 0.28385986639399846 2.8393967904093642e-01 0.28428139064902885 0.28488862931077935 0.0004909679943940759   
1728 22464 1.335965728275099 1053.9411493779332 0.28385986639399846 2.8397927389045530e-01 0.2842177756090116 0.2849903331456659 0.0005952552809473377   
1729 22477 1.3631794259229437 1057.384670830099 0.28385986639399846 2.8392453320593736e-01 0.2842344755233267 0.28503815907177754 0.00031461933572007883   
1730 22490 1.3856751702214993 1055.6558617980393 0.28385986639399846 2.8391385165892880e-01 0.28416849382017656 0.28486716097446935 0.00038562166449906954   
1731 22503 1.3993871477507058 1045.6599613627002 0.28385986639399846 2.8388642373036993e-01 0.2841689393182358 0.289206574975427 0.0007409777269491435   
1732 22516 1.3867978180669054 1043.5789015039707 0.2838245617604488 2.8382456176044879e-01 0.28410175354223755 0.2851629570384737 0.00016642324787996543   
1733 22529 1.3707377908288039 1040.9265849434278 0.2838245617604488 2.8391343582486950e-01 0.2842286693405637 0.28537394052924375 0.00045592679545503056   
1734 22542 1.3482062100186696 1036.1765207163937 0.2838245617604488 2.8391554097331506e-01 0.284123304368335 0.28617279810624036 0.0003287647100138624   
1735 22555 1.3581868522291898 1038.2254882098262 0.2838245617604488 2.8390371304913403e-01 0.2841621507346868 0.28541774651846097 0.00047815055855587874   
1736 22568 1.3769076326893355 1023.4230838226302 0.2838245617604488 2.8388350086593733e-01 0.28440385707841015 0.28626748699548127 0.0006517205777409885   
1737 22581 1.3562507289169847 1026.5421877632352 0.2838245617604488 2.8383832010731713e-01 0.284271316595807 0.28538961438074534 0.0009902548024934288   
1738 22594 1.3159711849198439 1024.090702499061 0.28380417308890327 2.8380417308890327e-01 0.28405645082501213 0.28451011865674714 0.00034752745141369834   
1739 22607 1.287014107859885 1031.13381099665 0.28380417308890327 2.8384854108257668e-01 0.2839565198619293 0.2867471348107753 0.00016144171256915474   
1740 22620 1.2624940856405609 1030.7428875757773 0.28380417308890327 2.8381841444113926e-01 0.2839954935847649 0.2849256637540026 0.00036542846788933936   
1741 22633 1.238483340733913 1033.9029253963631 0.2837728750650949 2.8377287506509491e-01 0.28391944921632434 0.28547127849113224 0.00018593691281276747   
1742 22646 1.2517589718766884 1039.1409238689796 0.2837728750650949 2.8378640148808409e-01 0.2839087804279601 0.2842232222747982 0.00020154989268855728   
1743 22659 1.2288814874469975 1047.013766408117 0.28376201413322766 2.8376201413322766e-01 0.2839358372113244 0.2849689283464004 0.00044690488384724336   
1744 22672 1.2115582348728309 1053.7075257316576 0.28376201413322766 2.8377699921858263e-01 0.28390647661227153 0.28458604081311806 0.00019146919101220572   
1745 22685 1.2235786980723848 1051.795726278755 0.2837015701662216 2.8370157016622161e-01 0.2837971577931301 0.28406859563959613 0.00016691828679554765   
1746 22698 1.1946024284058747 1051.530871270623 0.2836848512154242 2.8368485121542419e-01 0.283788560822704 0.2842342383561648 8.437215283862987e-05   
1747 22711 1.1536920923986638 1046.2014195539323 0.2836848512154242 2.8369326581380783e-01 0.2837289476909775 0.2842451153016972 9.477280589309522e-05   
1748 22724 1.1466717033563438 1042.0546078593052 0.2836848512154242 2.8370200927787337e-01 0.2838415379803426 0.2845483670716192 0.00015329235673877672   
1749 22737 1.1108286869499706 1038.234927314681 0.2836847563807924 2.8368475638079238e-01 0.2838096598024045 0.2842089848582604 0.00020611258333108617   
1750 22750 1.070082252224976 1044.6815766716536 0.2836770341192981 2.8367703411929812e-01 0.28378874979656327 0.28430617714937917 0.00014511221481922076   
1751 22763 1.0324186113007094 1054.8434276419393 0.28362941144007925 2.8362941144007925e-01 0.2836924349707263 0.2844209570236363 0.00018834426738384424   
1752 22776 1.0024579538883345 1057.02564277859 0.2835993043420091 2.8359930434200908e-01 0.2836922501357586 0.28403959484968266 0.0001265861327690576   
1753 22789 0.998830450739141 1057.3049443339205 0.28358456693557393 2.8358456693557393e-01 0.283667675842129 0.2838332969140937 0.0001027312878124631   
1754 22802 1.0121646375131803 1055.085551880388 0.28357299581818585 2.8357299581818585e-01 0.28365616149579614 0.2839312484935846 0.00019954525734294792   
1755 22815 1.0084217277918994 1060.321563193321 0.28356311125199674 2.8356311125199674e-01 0.28367049857304355 0.2842043671119293 0.00017318747578537463   
1756 22828 1.01611809403735 1062.2790962986555 0.28353691360449274 2.8353691360449274e-01 0.283593102003937 0.2838533733792087 5.4900748167552305e-05   
1757 22841 1.0302830316028981 1053.5758879852106 0.28353691360449274 2.8353821678930707e-01 0.2836022068127124 0.2839643567775273 0.00010781225932043892   
1758 22854 1.0737454996747746 1049.5154723433823 0.2835140905049934 2.8351409050499338e-01 0.2836285032370937 0.283940118087198 0.00013898885290858365   
1759 22867 1.1282207463538076 1044.8620173461327 0.28345807422771196 2.8345807422771196e-01 0.2835297752383116 0.28382247337381716 0.00010267556934023814   
1760 22880 1.1606261711075156 1035.468809679764 0.28345807422771196 2.8352280010165404e-01 0.2836799033578231 0.28427920016315394 0.0002603125734391698   
1761 22893 1.1576019259292105 1035.002663500334 0.28345807422771196 2.8348799478011444e-01 0.28358569681208845 0.2838276147164329 0.00016865307776620098   
1762 22906 1.158789878580052 1030.1896847348576 0.28344305022209926 2.8344305022209926e-01 0.2837017147754681 0.2838638883267519 0.000176431475108485   
1763 22919 1.1383948383480653 1034.6946045641525 0.28344305022209926 2.8348416457696168e-01 0.283532481161467 0.2841291504667741 0.00014426309274112592   
1764 22932 1.1144681395892118 1026.1285440823387 0.28344305022209926 2.8346824826032496e-01 0.2835615953581772 0.28398245576261383 0.00021406641636290136   
1765 22945 1.1159962066599896 1028.238525443281 0.28344305022209926 2.8344385284281509e-01 0.283569953244711 0.283740553792644 0.00016095161359735988   
1766 22958 1.1015062326780436 1023.3436278996953 0.283418249250904 2.8341824925090398e-01 0.28350642716244606 0.283656869346048 0.00012494229465243034   
1767 22971 1.0914149186714948 1019.9216311660113 0.28341051254910066 2.8341051254910066e-01 0.28349405322888 0.2838701290550295 0.000129821233226024   
1768 22984 1.0986517037147143 1015.6807504705475 0.2833702951196875 2.8337029511968748e-01 0.28347972489718976 0.2838194976951962 0.0001145238160870643   
1769 22997 1.1144226849507293 1018.9736834550115 0.28335758676985706 2.8335758676985706e-01 0.28340159649367525 0.28381528397524275 0.0002912722570888038   
1770 23010 1.1293218234321278 1015.2939902354738 0.2832789388045393 2.8327893880453930e-01 0.2834184363580635 0.28372064154951504 0.00017014367632572913   
1771 23023 1.154922086838421 1000.3804004837269 0.2832774080863125 2.8327740808631252e-01 0.2834463750804438 0.283808177092011 0.0002169948718754866   
1772 23036 1.1378806854134245 1009.2951921582539 0.2832774080863125 2.8331897565530856e-01 0.2834520325739816 0.2844172528872548 0.00023643542011808627   
1773 23049 1.1586618440893977 1001.5753833176027 0.2832774080863125 2.8328675867834230e-01 0.2833967490251715 0.2836971055705795 0.00016716196885718793   
1774 23062 1.2004248974986884 993.4192363941722 0.2832763512770648 2.8327635127706480e-01 0.2833524276852576 0.2836031197817851 0.00011051095619796225   
1775 23075 1.253215036323925 998.167598504292 0.283222107270902 2.8322210727090202e-01 0.28344716436043266 0.2835571439698569 0.00016568780047959697   
1776 23088 1.3127485919151474 999.8485950112815 0.283222107270902 2.8323141158493043e-01 0.2833118032896743 0.2837788417938667 8.309433067843486e-05   
1777 23101 1.3623588943947438 998.2557258851712 0.2832216592681797 2.8322165926817972e-01 0.2833586331942755 0.28357904015519453 9.649686058099682e-05   
1778 23114 1.3737400996800944 991.5967161248091 0.2832101569021003 2.8321015690210027e-01 0.28335305865827914 0.284293398333985 0.00022245718296759476   
1779 23127 1.3985132425649733 1000.6393628354366 0.28319685062868677 2.8319685062868677e-01 0.2833229525221419 0.28354406137169186 0.00015266636958261026   
1780 23140 1.4641827340929716 987.6760981592901 0.28312544734911743 2.8312544734911743e-01 0.28334406592926425 0.2839341508140091 0.00024133225679573433   
1781 23153 1.5295245873701704 988.0047239040965 0.2831123967898746 2.8311239678987460e-01 0.28321861437404217 0.28360870640612024 0.00016814914052476482   
1782 23166 1.5416162974694827 985.8789778116795 0.28309341852098546 2.8309341852098546e-01 0.28326660854250696 0.28344549662830165 0.00014850535585342328   
1783 23179 1.5176869742772585 984.8003568032137 0.2830617108426399 2.8306171084263992e-01 0.2833320004288866 0.28395670740390705 0.00034981746244949763   
1784 23192 1.4897486909078594 986.0416704032239 0.28303547210927976 2.8303547210927976e-01 0.28330295173647124 0.2842155458807333 0.000262054025402525   
1785 23205 1.54061943315051 987.31579521492 0.28298437230339935 2.8298437230339935e-01 0.28325187095259907 0.28401458044692557 0.00043994964801097325   
1786 23218 1.5809979548122342 976.0451327715152 0.2829775771120983 2.8297757711209831e-01 0.28330651614105706 0.28476006541712506 0.0002678808377474806   
1787 23231 1.6161313895206852 974.742727336477 0.2829429751848356 2.8294297518483558e-01 0.2832408261725019 0.28481702164602957 0.00041416212052369783   
1788 23244 1.665403950992395 968.5033312964484 0.2829429751848356 2.8294663081091392e-01 0.28333870428422264 0.28366629728789566 0.00031583262925100053   
1789 23257 1.7375500878069805 962.3543748385042 0.282931632792236 2.8293163279223599e-01 0.28316281190447085 0.28363567534918016 0.0002206672314354896   
